4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
22, 14
4, 5
4, 1
3, 3
4, 1
3, 4
4, 1
6, 11
11, 12
7, 7
4, 5
4, 1
3, 3
4, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 7
5, 2
7, 2
8, 14
11, 12
9, 8
6, 0
5, 2
9, 4
4, 1
16, 16
5, 2
15, 8
12, 15
14, 6
4, 1
16, 16
5, 2
9, 4
4, 1
16, 16
5, 2
4, 1
14, 7
11, 13
5, 2
4, 1
5, 3
7, 1
13, 16
6, 3
4, 1
4, 2
6, 4
11, 13
6, 3
7, 1
4, 2
3, 4
11, 13
10, 4
4, 2
6, 4
12, 15
5, 2
9, 4
4, 1
14, 18
6, 3
4, 1
4, 2
3, 4
11, 13
8, 2
4, 1
4, 1
4, 2
6, 4
11, 13
10, 4
7, 2
6, 4
11, 13
5, 2
5, 2
7, 2
3, 4
11, 13
8, 2
4, 1
4, 1
7, 6
11, 13
10, 4
7, 2
6, 4
11, 13
23, 10
11, 13
6, 3
4, 1
4, 2
6, 4
11, 13
5, 2
4, 1
4, 1
4, 2
6, 4
11, 13
5, 2
5, 2
7, 2
3, 4
11, 13
8, 2
4, 1
4, 1
4, 2
6, 4
11, 13
6, 3
7, 1
4, 2
3, 4
12, 15
5, 2
4, 1
11, 7
12, 15
5, 2
9, 4
7, 1
13, 16
10, 4
4, 2
6, 4
11, 13
10, 4
4, 2
6, 4
12, 15
5, 2
18, 8
11, 13
23, 10
11, 13
5, 2
5, 2
4, 2
9, 4
11, 13
10, 4
4, 2
6, 4
12, 15
5, 2
5, 2
7, 2
6, 4
11, 13
5, 2
5, 2
4, 2
9, 4
11, 13
23, 10
11, 13
5, 2
4, 1
5, 3
4, 1
14, 18
6, 3
4, 1
13, 6
11, 13
5, 2
9, 4
4, 1
16, 16
10, 4
7, 2
6, 4
11, 13
5, 2
15, 8
11, 13
8, 2
5, 2
7, 2
3, 4
12, 15
6, 3
4, 1
4, 2
3, 4
11, 13
8, 2
4, 1
5, 3
4, 1
14, 18
6, 3
7, 1
4, 2
6, 4
11, 13
23, 10
11, 13
6, 3
4, 1
10, 6
12, 15
14, 6
4, 1
16, 16
5, 2
4, 1
5, 3
7, 1
13, 16
10, 4
7, 2
6, 4
11, 13
5, 2
5, 2
4, 2
9, 4
11, 13
10, 4
7, 2
6, 4
11, 13
5, 2
15, 8
12, 15
5, 2
4, 1
5, 3
4, 1
16, 16
5, 2
15, 8
11, 13
8, 2
5, 2
4, 2
9, 4
11, 13
14, 6
4, 1
14, 18
5, 2
18, 8
11, 13
5, 2
4, 1
14, 7
11, 13
6, 3
4, 1
4, 2
6, 4
11, 13
5, 2
5, 2
4, 2
9, 4
11, 13
10, 4
7, 2
6, 4
11, 13
5, 2
9, 4
4, 1
16, 16
5, 2
4, 1
4, 1
7, 6
12, 15
5, 2
4, 1
4, 1
10, 6
11, 13
6, 3
4, 1
10, 6
12, 15
5, 2
4, 1
11, 7
11, 13
8, 2
4, 1
4, 1
4, 2
6, 4
11, 13
23, 10
11, 13
5, 2
4, 1
4, 1
7, 6
11, 13
8, 2
5, 2
4, 2
9, 4
11, 13
6, 3
4, 1
10, 6
12, 15
14, 6
4, 1
16, 16
14, 6
7, 1
13, 16
5, 2
4, 1
4, 1
4, 2
6, 4
11, 13
5, 2
15, 8
11, 13
8, 2
15, 8
12, 15
5, 2
4, 1
5, 3
4, 1
16, 16
6, 3
4, 1
10, 6
12, 15
5, 2
4, 1
4, 1
10, 6
11, 13
5, 2
4, 1
5, 3
4, 1
14, 18
6, 3
4, 1
4, 2
3, 4
11, 13
6, 3
4, 1
10, 6
12, 15
5, 2
4, 1
11, 7
12, 15
5, 2
5, 2
4, 2
6, 4
12, 15
5, 2
4, 1
4, 1
4, 2
3, 4
12, 15
6, 3
7, 1
7, 6
11, 13
6, 3
7, 1
10, 6
11, 13
5, 2
4, 1
4, 1
7, 6
11, 13
10, 4
4, 2
6, 4
11, 13
8, 2
4, 1
4, 1
7, 6
11, 13
8, 2
4, 1
14, 7
11, 13
5, 2
4, 1
4, 1
7, 6
11, 13
23, 10
11, 13
23, 10
11, 13
5, 2
4, 1
4, 1
4, 2
6, 4
11, 13
10, 4
4, 2
6, 4
12, 15
6, 3
7, 1
4, 2
6, 4
11, 13
10, 4
7, 2
6, 4
11, 13
6, 3
4, 1
4, 2
6, 4
11, 13
10, 4
7, 2
6, 4
11, 13
5, 2
5, 2
7, 2
3, 4
12, 15
20, 10
11, 13
8, 2
5, 2
4, 2
9, 4
11, 13
23, 10
11, 13
6, 3
7, 1
4, 2
3, 4
12, 15
5, 2
9, 4
7, 1
13, 16
6, 3
7, 1
4, 2
3, 4
11, 13
8, 2
4, 1
4, 1
7, 6
12, 15
5, 2
5, 2
7, 2
6, 4
11, 13
5, 2
4, 1
14, 7
11, 13
6, 3
4, 1
4, 2
6, 4
11, 13
5, 2
5, 2
7, 2
3, 4
11, 13
8, 2
15, 8
11, 13
14, 6
7, 1
13, 16
5, 2
4, 1
4, 1
4, 2
6, 4
11, 13
5, 2
4, 1
14, 7
11, 13
5, 2
4, 1
4, 1
7, 6
12, 15
5, 2
9, 4
4, 1
14, 18
5, 2
18, 8
11, 13
23, 10
11, 13
5, 2
15, 8
11, 13
8, 2
9, 4
4, 1
16, 16
5, 2
5, 2
4, 2
9, 4
11, 13
10, 4
7, 2
6, 4
11, 13
10, 4
4, 2
6, 4
12, 15
6, 3
7, 1
4, 2
6, 4
11, 13
6, 3
4, 1
4, 2
6, 4
11, 13
5, 2
4, 1
5, 3
4, 1
14, 18
5, 2
4, 1
4, 1
10, 6
11, 13
5, 2
5, 2
4, 2
9, 4
11, 13
5, 2
5, 2
4, 2
9, 4
11, 13
10, 4
4, 2
6, 4
11, 13
8, 2
5, 2
4, 2
9, 4
11, 13
5, 2
5, 2
7, 2
3, 4
12, 15
10, 4
7, 2
3, 4
11, 13
6, 3
4, 1
4, 2
6, 4
11, 13
10, 4
7, 2
6, 4
11, 13
5, 2
4, 1
4, 1
4, 2
6, 4
11, 13
5, 2
9, 4
4, 1
16, 16
6, 3
4, 1
10, 6
11, 13
8, 2
4, 1
4, 1
4, 2
6, 4
11, 13
5, 2
4, 1
5, 3
7, 1
13, 16
5, 2
4, 1
4, 1
7, 6
11, 13
14, 6
4, 1
14, 18
5, 2
4, 1
5, 3
4, 1
16, 16
14, 6
4, 1
14, 18
14, 6
4, 1
16, 16
5, 2
9, 4
4, 1
16, 16
5, 2
4, 1
4, 1
7, 6
11, 13
6, 3
4, 1
4, 2
6, 4
11, 13
10, 4
7, 2
6, 4
11, 13
14, 6
7, 1
13, 16
5, 2
4, 1
4, 1
4, 2
6, 4
11, 13
6, 3
4, 1
10, 6
11, 13
8, 2
4, 1
4, 1
4, 2
6, 4
11, 13
5, 2
5, 2
7, 2
3, 4
11, 13
8, 2
15, 8
12, 15
10, 4
4, 2
9, 4
11, 13
5, 2
5, 2
4, 2
9, 4
11, 13
10, 4
4, 2
6, 4
12, 15
6, 3
4, 1
13, 6
11, 13
6, 3
7, 1
4, 2
3, 4
11, 13
6, 3
4, 1
4, 2
6, 4
11, 13
6, 3
4, 1
10, 6
12, 15
5, 2
4, 1
11, 7
11, 13
6, 3
4, 1
4, 2
6, 4
11, 13
5, 2
4, 1
5, 3
4, 1
14, 18
5, 2
5, 2
7, 2
6, 4
11, 13
10, 4
4, 2
6, 4
11, 13
6, 3
4, 1
10, 6
11, 13
6, 3
4, 1
10, 6
11, 13
8, 2
5, 2
7, 2
3, 4
11, 13
8, 2
4, 1
14, 7
11, 13
10, 4
4, 2
6, 4
12, 15
5, 2
9, 4
7, 1
13, 16
14, 6
4, 1
14, 18
20, 10
11, 13
6, 3
4, 1
10, 6
12, 15
5, 2
4, 1
4, 1
10, 6
11, 13
5, 2
5, 2
7, 2
3, 4
11, 13
8, 2
4, 1
4, 1
7, 6
12, 15
14, 6
4, 1
16, 16
5, 2
5, 2
4, 2
9, 4
11, 13
5, 2
5, 2
7, 2
3, 4
12, 15
5, 2
4, 1
4, 1
4, 2
3, 4
12, 15
20, 10
12, 15
10, 4
7, 2
3, 4
12, 15
5, 2
9, 4
7, 1
13, 16
23, 10
11, 13
23, 10
11, 13
6, 3
7, 1
4, 2
3, 4
11, 13
10, 4
7, 2
6, 4
11, 13
6, 3
4, 1
4, 2
6, 4
11, 13
23, 10
11, 13
5, 2
4, 1
4, 1
4, 2
6, 4
11, 13
6, 3
4, 1
10, 6
11, 13
10, 4
4, 2
6, 4
11, 13
8, 2
4, 1
14, 7
11, 13
6, 3
4, 1
4, 2
6, 4
11, 13
10, 4
7, 2
6, 4
11, 13
5, 2
5, 2
4, 2
9, 4
11, 13
5, 2
15, 8
11, 13
14, 6
4, 1
14, 18
5, 2
5, 2
7, 2
6, 4
11, 13
23, 10
11, 13
6, 3
7, 1
10, 6
11, 13
5, 2
4, 1
5, 3
4, 1
14, 18
5, 2
4, 1
5, 3
4, 1
16, 16
6, 3
7, 1
10, 6
11, 13
23, 10
11, 13
5, 2
5, 2
4, 2
9, 4
11, 13
5, 2
9, 4
4, 1
16, 16
5, 2
9, 4
4, 1
16, 16
5, 2
15, 8
11, 13
8, 2
4, 1
4, 1
7, 6
11, 13
8, 2
4, 1
4, 1
4, 2
6, 4
11, 13
6, 3
7, 1
10, 6
11, 13
5, 2
4, 1
4, 1
4, 2
6, 4
11, 13
5, 2
4, 1
14, 7
11, 13
5, 2
4, 1
5, 3
7, 1
13, 16
5, 2
5, 2
7, 2
3, 4
12, 15
5, 2
4, 1
5, 3
4, 1
16, 16
6, 3
7, 1
4, 2
3, 4
11, 13
8, 2
5, 2
4, 2
9, 4
11, 13
5, 2
9, 4
4, 1
16, 16
6, 3
4, 1
4, 2
6, 4
11, 13
6, 3
7, 1
4, 2
3, 4
11, 13
8, 2
5, 2
7, 2
3, 4
11, 13
8, 2
4, 1
4, 1
4, 2
6, 4
11, 13
10, 4
7, 2
6, 4
11, 13
5, 2
4, 1
4, 1
7, 6
12, 15
6, 3
4, 1
4, 2
3, 4
11, 13
8, 2
4, 1
4, 1
7, 6
12, 15
6, 3
4, 1
13, 6
11, 13
6, 3
4, 1
4, 2
6, 4
11, 13
14, 6
7, 1
13, 16
5, 2
4, 1
14, 7
11, 13
5, 2
4, 1
5, 3
7, 1
13, 16
5, 2
4, 1
4, 1
7, 6
11, 13
8, 2
4, 1
14, 7
11, 13
6, 3
7, 1
10, 6
11, 13
5, 2
5, 2
7, 2
3, 4
11, 13
6, 3
4, 1
4, 2
6, 4
11, 13
23, 10
11, 13
5, 2
4, 1
5, 3
7, 1
13, 16
6, 3
7, 1
4, 2
3, 4
11, 13
6, 3
7, 1
4, 2
3, 4
11, 13
8, 2
4, 1
5, 3
7, 1
13, 16
5, 2
4, 1
4, 1
4, 2
6, 4
11, 13
5, 2
4, 1
5, 3
7, 1
13, 16
5, 2
9, 4
4, 1
16, 16
6, 3
4, 1
10, 6
11, 13
10, 4
7, 2
6, 4
11, 13
14, 6
7, 1
13, 16
6, 3
7, 1
4, 2
3, 4
12, 15
6, 3
4, 1
13, 6
11, 13
5, 2
5, 2
4, 2
9, 4
11, 13
6, 3
7, 1
4, 2
3, 4
11, 13
6, 0
4, 6
5, 3
6, 0
5, 3
8, 3
4, 6
7, 6
10, 6
7, 6
7, 6
4, 6
5, 3
10, 6
10, 6
7, 6
7, 6
7, 6
4, 6
5, 3
5, 3
7, 6
7, 6
